0.20572583377361 0.085798986256123 0.025946160778403 0.0068270256742835 0.011373909190297 0.011794689111412 0.012672686949372 0.0143619813025 0.011967103928328 0.022957256063819 0.061843059957027 0.14537626504898 0.31861200928688 0.53033024072647 0.60293751955032 0.56709706783295 0.54621732234955 0.40360796451569 0.46449592709541 0.44175955653191 0.46976348757744 0.52028316259384 0.58336400985718 0.52055698633194 0.47895559668541 0.68165689706802 0.63073366880417 0.50532031059265 0.95434337854385 0.88553702831268 0.92525392770767 0.20588421821594 
0.073487766087055 0.040360990911722 0.013924350962043 0.018224289640784 0.048971369862556 0.092627130448818 0.17585709691048 0.29167082905769 0.22688193619251 0.045250400900841 0.021556723862886 0.045114725828171 0.3746146261692 0.68730682134628 0.65982520580292 0.64999496936798 0.69014626741409 0.64705002307892 0.55897241830826 0.52058452367783 0.56630289554596 0.51850587129593 0.62200701236725 0.5172483921051 0.49203607439995 0.31446427106857 0.67293697595596 0.14377290010452 0.88124996423721 0.71196442842484 0.92922246456146 0.2317056208849 
0.073172330856323 0.03036592155695 0.011237605474889 0.0048635234124959 0.0035924359690398 0.0031919288448989 0.0055098696611822 0.0040254397317767 0.0085487542673945 0.016408471390605 0.038296312093735 0.051047366112471 0.34010323882103 0.43316492438316 0.41256836056709 0.50088196992874 0.48821967840195 0.5973327755928 0.60078209638596 0.46483916044235 0.41215485334396 0.51225936412811 0.42721873521805 0.4270393550396 0.5375412106514 0.60166794061661 0.6697438955307 0.46150785684586 0.92008179426193 0.8844433426857 0.92261588573456 0.15706831216812 
0.0059326128102839 0.0035789860412478 0.022308362647891 0.013349761255085 0.0029441728256643 0.0072887791320682 0.0058911181986332 0.0042257038876414 0.0048786359839141 0.0052349171601236 0.028513737022877 0.051614504307508 0.47333171963692 0.46245491504669 0.56742829084396 0.47016057372093 0.56068462133408 0.50618404150009 0.50891333818436 0.47396352887154 0.4712795317173 0.43588727712631 0.42197528481483 0.45436596870422 0.53388696908951 0.56273752450943 0.47797560691833 0.48818823695183 0.91975224018097 0.80496990680695 0.92658114433289 0.15964190661907 
0.011206106282771 0.023086471483111 0.045926030725241 0.03981014713645 0.011927055194974 0.014554097317159 0.021805536001921 0.027342762798071 0.016320435330272 0.016785679385066 0.014882583171129 0.0091373715549707 0.38966819643974 0.43863070011139 0.56169444322586 0.5231077671051 0.57859164476395 0.47621238231659 0.57803231477737 0.50712817907333 0.49716636538506 0.39729046821594 0.48386061191559 0.53078478574753 0.38819667696953 0.54527825117111 0.4231219291687 0.44407147169113 0.95972633361816 0.93254899978638 0.92538660764694 0.10493932664394 
0.029332196339965 0.029561255127192 0.027397003024817 0.029458619654179 0.036530625075102 0.040041860193014 0.043988082557917 0.049432411789894 0.051671043038368 0.049683552235365 0.038485072553158 0.027078840881586 0.46757173538208 0.40864828228951 0.59026366472244 0.35370445251465 0.514044880867 0.46447840332985 0.52813959121704 0.5786999464035 0.50905025005341 0.61206120252609 0.56744998693466 0.57861483097076 0.52647942304611 0.4214888215065 0.41303682327271 0.32988882064819 0.96264636516571 0.86992716789246 0.92746895551682 0.21102958917618 
0.042678464204073 0.048839338123798 0.052040502429008 0.058220069855452 0.065622761845589 0.075003206729889 0.081148110330105 0.089581675827503 0.097528494894505 0.095509991049767 0.072774544358253 0.049500558525324 0.66051644086838 0.55561363697052 0.54053819179535 0.37071996927261 0.38239991664886 0.59217369556427 0.49678310751915 0.55923360586166 0.5328803062439 0.58764177560806 0.48927748203278 0.33020958304405 0.3932358622551 0.45958229899406 0.236363068223 0.30673059821129 0.98292422294617 0.9071426987648 0.92612200975418 0.23097635805607 
0.049097172915936 0.06312171369791 0.07528830319643 0.0827432051301 0.08192602545023 0.082298673689365 0.081270307302475 0.083451561629772 0.086100496351719 0.083352282643318 0.066770270466805 0.05024453625083 0.6512405872345 0.66153621673584 0.3750536441803 0.44953146576881 0.41022625565529 0.60088068246841 0.48379522562027 0.48795226216316 0.49089539051056 0.53450673818588 0.49778234958649 0.42104464769363 0.44423770904541 0.5235099196434 0.26911750435829 0.46721383929253 0.92904490232468 0.80621159076691 0.92383736371994 0.16096915304661 
0.052651010453701 0.064744614064693 0.071916557848454 0.081503704190254 0.090679921209812 0.10112833231688 0.11281482875347 0.12626639008522 0.13750520348549 0.13369005918503 0.099595837295055 0.06607486307621 0.69177103042603 0.53682291507721 0.37420445680618 0.43578025698662 0.46779710054398 0.4512083530426 0.51569753885269 0.48762854933739 0.49218738079071 0.47974464297295 0.48053640127182 0.50400632619858 0.37994959950447 0.45439720153809 0.13252520561218 0.31401479244232 0.95999145507812 0.89566576480865 0.92732501029968 0.23345302045345 
0.049518272280693 0.058486677706242 0.065579146146774 0.078651808202267 0.097384192049503 0.11637368798256 0.1322179287672 0.14824818074703 0.16321331262589 0.15772464871407 0.11446496099234 0.070940680801868 0.3819454908371 0.68778955936432 0.50526785850525 0.59632337093353 0.54206919670105 0.57075691223145 0.53777289390564 0.53268110752106 0.48173815011978 0.45605474710464 0.42061057686806 0.46470257639885 0.48718956112862 0.5601841211319 0.13855902850628 0.28548726439476 0.81697571277618 0.78722590208054 0.9149129986763 0.25970080494881 
0.085120350122452 0.10904316604137 0.10282167047262 0.11024461686611 0.12703816592693 0.14982977509499 0.16121914982796 0.12688218057156 0.11585427820683 0.10136988759041 0.077574841678143 0.050330244004726 0.63679975271225 0.49482321739197 0.51311957836151 0.44832855463028 0.49535384774208 0.58528310060501 0.544812977314 0.50747054815292 0.51873368024826 0.56516641378403 0.46723601222038 0.46021243929863 0.46137654781342 0.65624177455902 0.54909098148346 0.47526028752327 0.81611198186874 0.75607025623322 0.91571307182312 0.2646349966526 
0.0663191229105 0.18289662897587 0.096599422395229 0.072300568223 0.079927995800972 0.10314220935106 0.13260740041733 0.092992722988129 0.081522576510906 0.074415870010853 0.10230578482151 0.057100683450699 0.49726036190987 0.58100801706314 0.45614087581635 0.47822290658951 0.46823981404305 0.57061344385147 0.553282558918 0.57460874319077 0.53513085842133 0.51012259721756 0.54425823688507 0.46838438510895 0.49455225467682 0.63531601428986 0.6609628200531 0.51258617639542 0.93715268373489 0.85592746734619 0.9261377453804 0.16331307590008 
0.031509418040514 0.17823503911495 0.049426920711994 0.012741156853735 0.013554646633565 0.014485728926957 0.014488669112325 0.013896333985031 0.013226609677076 0.012765174731612 0.046591062098742 0.011325404979289 0.60779535770416 0.63449108600616 0.63224232196808 0.56620168685913 0.47560787200928 0.51215535402298 0.51679337024689 0.48579731583595 0.56336462497711 0.53267478942871 0.50503754615784 0.4171804189682 0.39343237876892 0.62973266839981 0.58407282829285 0.47673988342285 0.92312324047089 0.89665687084198 0.92075610160828 0.13836742937565 
0.022703235968947 0.064552694559097 0.030980648472905 0.023635823279619 0.024825818836689 0.026131350547075 0.026586702093482 0.027551893144846 0.028072241693735 0.033454269170761 0.29256564378738 0.01466921530664 0.57187062501907 0.47365647554398 0.58236187696457 0.52595198154449 0.56664288043976 0.55417287349701 0.48940044641495 0.46085956692696 0.47149974107742 0.47071042656898 0.55478411912918 0.48983126878738 0.57549571990967 0.760782122612 0.54640138149261 0.4002660214901 0.93633943796158 0.88928669691086 0.92485743761063 0.22195801138878 
0.055745802819729 0.083730518817902 0.087752290070057 0.10388220101595 0.12792204320431 0.15227645635605 0.16838838160038 0.18410234153271 0.19868676364422 0.19255751371384 0.42065873742104 0.081028968095779 0.51088452339172 0.52601063251495 0.47864308953285 0.5237340927124 0.50951927900314 0.61018091440201 0.50569355487823 0.4451108276844 0.54166328907013 0.38178941607475 0.50554931163788 0.435167491436 0.5964447259903 0.51053035259247 0.55884182453156 0.46090903878212 0.88678407669067 0.8338994383812 0.92142033576965 0.22118173539639 
0.097133472561836 0.16123004257679 0.20430879294872 0.27035078406334 0.34830364584923 0.4241641163826 0.47293961048126 0.52361315488815 0.57512098550797 0.5505046248436 0.52908730506897 0.20962215960026 0.51555860042572 0.46755257248878 0.54271841049194 0.37084117531776 0.52284812927246 0.4161781668663 0.43945229053497 0.39806640148163 0.43743506073952 0.38247755169868 0.47029867768288 0.54971432685852 0.48264306783676 0.61268472671509 0.58616542816162 0.45272645354271 0.87827616930008 0.70070892572403 0.92858338356018 0.20770078897476 
0.056400116533041 0.091696046292782 0.12766650319099 0.17088012397289 0.2204013466835 0.26771777868271 0.29833248257637 0.33038941025734 0.36458465456963 0.34935766458511 0.26649433374405 0.13246423006058 0.56639277935028 0.46954300999641 0.52145099639893 0.4745067358017 0.51572817564011 0.47343030571938 0.4441120326519 0.4860283434391 0.47555214166641 0.45036759972572 0.48050186038017 0.50553202629089 0.5663595199585 0.52196395397186 0.5784912109375 0.44222697615623 0.93427360057831 0.77485239505768 0.92731273174286 0.22239282727242 
0.058990813791752 0.091316357254982 0.1261934787035 0.17020194232464 0.22247077524662 0.27246236801147 0.30434387922287 0.33732849359512 0.3716938495636 0.35518831014633 0.2531798183918 0.13171410560608 0.55082088708878 0.60827177762985 0.49383464455605 0.46384817361832 0.45610707998276 0.55103522539139 0.53903049230576 0.60071665048599 0.50422763824463 0.54629325866699 0.59265285730362 0.57161843776703 0.47120651602745 0.58108931779861 0.56172889471054 0.50218278169632 0.9216216802597 0.90296065807343 0.92088550329208 0.18720264732838 
0.064816571772099 0.077292054891586 0.091369658708572 0.06398468464613 0.062272127717733 0.070338323712349 0.071445666253567 0.081476919353008 0.069669455289841 0.05403583869338 0.075076416134834 0.048117246478796 0.58056408166885 0.3521483540535 0.47803315520287 0.50199258327484 0.45813009142876 0.59465765953064 0.49023136496544 0.47751069068909 0.4726610481739 0.48063802719116 0.52101176977158 0.46325477957726 0.46926116943359 0.35756757855415 0.25898855924606 0.32805705070496 0.7854677438736 0.78897273540497 0.90207380056381 0.3546496629715 
0.078047640621662 0.083014562726021 0.074022181332111 0.078418262302876 0.079812310636044 0.081998720765114 0.079751677811146 0.086268499493599 0.073064401745796 0.073516525328159 0.079199105501175 0.07040698081255 0.56950652599335 0.54482227563858 0.50430309772491 0.56997913122177 0.54578870534897 0.48147243261337 0.47342932224274 0.43196800351143 0.50740838050842 0.54117405414581 0.46518236398697 0.49487739801407 0.54231196641922 0.42180100083351 0.39156079292297 0.40008717775345 0.98056221008301 0.94030839204788 0.92698282003403 0.11828871071339 
0.053035978227854 0.059246838092804 0.054305873811245 0.058545205742121 0.058592449873686 0.050101112574339 0.050572972744703 0.052380550652742 0.049371007829905 0.042059764266014 0.046165607869625 0.04160039499402 0.39723414182663 0.40372937917709 0.55155038833618 0.48496904969215 0.46815106272697 0.52953100204468 0.61751419305801 0.46329891681671 0.52072358131409 0.50743907690048 0.50292974710464 0.4697473347187 0.4777757525444 0.23960395157337 0.41332218050957 0.30758795142174 0.94403696060181 0.90880274772644 0.92466694116592 0.22410100698471 
0.12671588361263 0.14104460179806 0.11320967972279 0.1339325606823 0.13682407140732 0.12655006349087 0.10113082826138 0.10941905528307 0.1003734394908 0.10377945005894 0.11920990794897 0.086613461375237 0.5558203458786 0.46722060441971 0.47259765863419 0.57765090465546 0.47143286466599 0.55678749084473 0.53923428058624 0.44832503795624 0.42006108164787 0.38068842887878 0.56004148721695 0.50409364700317 0.4769766330719 0.57357859611511 0.5951401591301 0.50913697481155 0.68952542543411 0.67694050073624 0.90485674142838 0.3912288248539 
