-592.541748047,181.089035034,-56.0056800842,61.1159286499,-1.53076207638,5.55457115173,9.95167350769,5.23564863205,21.843334198,7.1725153923,-14.8906087875,-16.5293941498,-22.4269447327,0
-667.802307129,198.169128418,-23.9989051819,81.262588501,15.6358327866,15.5313816071,20.2991657257,16.0962524414,26.7355213165,11.0560331345,-7.39227151871,-1.70236432552,-12.1569480896,0
-647.947753906,195.775299072,-32.9538803101,76.2764053345,17.0538291931,12.1735715866,15.6153144836,12.3591604233,23.9305343628,6.36399173737,-14.2556037903,-3.45736765862,-12.3567829132,0
-655.708435059,195.73664856,-42.5192565918,76.3705291748,23.1921253204,17.6840724945,14.619395256,8.67981815338,22.4984893799,10.116569519,-9.97199821472,0.491613000631,-9.27012634277,0
-611.463439941,186.082748413,-46.959438324,66.9532546997,11.1862478256,7.52281045914,12.717956543,4.50258016586,16.5754623413,1.71926319599,-15.4656906128,-8.26530742645,-17.8951740265,0
-646.821105957,190.366867065,-35.2902030945,73.9636001587,15.5085144043,17.87474823,17.6432533264,11.1670885086,21.4571399689,3.03922843933,-9.91364860535,-2.44185018539,-12.4287557602,0
-607.44128418,177.052871704,-43.5724868774,68.9633712769,7.56424093246,9.0799665451,12.092042923,6.83366012573,18.4562282562,-3.06544423103,-11.5932626724,-5.23522138596,-16.6081542969,0
-642.590515137,187.245559692,-34.0316429138,77.5576782227,16.0329647064,16.7159023285,14.3464956284,8.25222206116,21.1092987061,-1.24640846252,-10.613319397,-1.48837566376,-11.1745252609,0
-579.97088623,172.617202759,-49.4166412354,57.3973731995,1.5770560503,2.20390272141,3.68413853645,0.911943078041,18.37865448,-2.48634386063,-14.4421291351,-8.05366611481,-15.8837556839,0
-625.690429688,189.331375122,-40.1133155823,68.7793731689,12.9713859558,7.427526474,9.78467559814,4.53278112411,13.3337669373,-3.00826573372,-16.6493701935,-8.61717891693,-21.2686080933,0
-686.085205078,214.081222534,-4.43069934845,62.7812385559,32.8875732422,13.0290136337,-16.0163650513,6.53274965286,11.2774505615,2.44066548347,-0.923172056675,0.726219117641,-10.7165737152,0
-668.843383789,209.981445312,-10.2501115799,55.452167511,30.8367404938,8.79786872864,-24.035615921,0.893379032612,6.83124828339,-0.910891234875,-3.47987365723,-4.71748065948,-19.4726657867,0
-689.751403809,223.315231323,-30.8483200073,72.5240783691,34.1592407227,4.23225307465,-16.5568618774,2.70337414742,6.20604705811,4.74573421478,-4.95020008087,-11.1992492676,-30.3110389709,0
-647.180358887,212.656341553,-37.2713088989,58.6057167053,24.5006732941,-1.06371808052,-18.8077163696,5.25156974792,10.189409256,2.09241819382,-5.32802915573,-1.59524059296,-22.499502182,0
-686.352294922,225.46257019,-24.1939125061,63.1229553223,32.2777404785,4.8866686821,-13.1956529617,8.15402317047,12.6118307114,6.41789388657,-2.82184696198,1.87828171253,-18.4645824432,0
-638.226318359,203.654937744,-42.2213630676,50.3064308167,17.1429462433,-5.45808315277,-17.14793396,1.9574650526,10.1947288513,3.7064371109,-6.75924253464,-5.11828899384,-23.9202098846,0
-678.675720215,227.508529663,-36.9001617432,56.7058753967,26.1751537323,6.45890140533,-14.1026220322,5.00853681564,13.7738771439,5.26143789291,-5.42654275894,-1.47270417213,-25.1955528259,0
-631.862731934,210.351593018,-53.6220016479,42.2675132751,11.2037725449,-1.39310896397,-19.4538841248,-7.80128383636,11.0166406631,-6.19579315186,-16.7834472656,-6.01684761047,-31.1924953461,0
-649.597290039,228.051742554,-41.8432121277,49.7778549194,26.2736625671,4.88884878159,-11.4333839417,8.18670845032,18.5153751373,4.52626991272,-4.89837694168,2.10996484756,-22.7821941376,0
-649.930786133,213.947418213,-45.5387077332,38.7589912415,16.0181255341,-1.67289090157,-21.9592151642,-3.36596369743,5.46954250336,-4.21454715729,-14.0894212723,-7.10904026031,-28.249578476,0
-652.226013184,218.581726074,-35.3556365967,51.1734733582,19.7216339111,-0.700083613396,-19.1216068268,0.986747562885,9.51850509644,3.757802248,-7.25637817383,-4.90207242966,-19.7037315369,0
-666.174255371,230.66305542,-23.6976089478,61.6170692444,28.6078071594,7.7663230896,-9.72654724121,3.91124510765,12.1489391327,1.6641330719,-0.726059436798,4.96615743637,-11.307299614,0
-657.82989502,217.960861206,-32.4248466492,62.2183914185,34.1815223694,16.5495452881,-8.78638935089,-1.45023751259,9.0014591217,2.45470309258,1.58198606968,5.9638876915,-13.5935993195,0
-653.797668457,203.146575928,-34.9598236084,61.5746841431,27.2957115173,18.9102058411,-11.1759138107,-2.00152754784,17.0263385773,0.00738729536533,-1.13295078278,9.5753326416,-13.2602262497,0
-632.797851562,189.620651245,-45.6028060913,56.417427063,21.9986858368,22.8997859955,-8.62757205963,2.86245298386,18.0027885437,1.53733670712,3.16306376457,7.94926404953,-10.0460271835,0
-599.744262695,180.797103882,-52.7167053223,53.8301277161,20.7022094727,21.7124786377,-16.5396099091,2.38522911072,16.0346183777,-5.936835289,1.98002660275,10.1264181137,-12.2566452026,0
-603.978515625,179.316452026,-58.442527771,64.8321304321,35.083946228,6.79769897461,-19.6306343079,8.87811470032,4.42518663406,-4.71561670303,5.4246339798,8.70744132996,-10.744099617,0
-583.551391602,167.441558838,-59.0531463623,63.1770362854,24.9728355408,13.6301822662,-17.822637558,-0.206570833921,12.3471879959,-7.77252054214,0.427018851042,14.7273921967,-8.40273284912,0
-568.989562988,167.541732788,-66.9867324829,64.1789855957,10.9769554138,14.6345939636,-7.76117229462,-7.52953338623,11.8176326752,-2.93324589729,2.71679496765,18.3040370941,-11.2964487076,0
-587.31237793,181.726119995,-62.3045425415,60.1960830688,19.9383029938,20.210018158,-13.8318309784,-7.69529676437,15.905755043,-6.53759098053,2.93971920013,14.6665058136,-18.3332080841,0
-609.898864746,192.964187622,-54.693157196,64.1804580688,21.3541049957,16.6419487,-14.288567543,-7.51174449921,20.3864765167,-3.77899980545,-1.65572047234,14.9064006805,-18.0858478546,0
-639.764648438,213.482635498,-43.8653869629,65.6986465454,21.5627326965,7.19754838943,-20.9302253723,-2.31542468071,24.0928611755,0.00336439837702,-1.7117177248,13.2833786011,-14.381857872,0
-680.709289551,212.83757019,-32.6635360718,57.4884796143,38.1650848389,20.5673751831,-16.2408809662,6.54901313782,7.86672306061,9.59082889557,6.08752822876,9.2058467865,-10.1406526566,0
-627.835571289,166.221893311,-32.4849586487,58.8862724304,43.9475669861,19.8277301788,-22.740032196,3.71818256378,8.29296016693,7.38614702225,2.54398155212,1.89336633682,-9.65197181702,0
-606.214233398,156.522720337,-40.9700622559,53.8514976501,41.3198509216,19.4509773254,-19.2598381042,6.51472711563,11.1028289795,10.1709365845,0.860969007015,-1.39224731922,-16.0062828064,0
-620.108215332,163.322692871,-31.8606700897,63.3313026428,43.4778594971,20.5008716583,-23.5197467804,-2.71506738663,0.294562518597,-2.11006259918,-7.70284986496,-7.70495700836,-20.4108543396,0
-584.736083984,173.006744385,-33.7305183411,45.564704895,18.2384319305,6.93215322495,-30.7559337616,-0.198497399688,0.294004440308,1.38256299496,-3.8643746376,1.20879948139,-5.89975690842,0
-586.534240723,164.049819946,-32.0967140198,51.4050827026,17.7505111694,-1.23201179504,-32.2205238342,2.00583910942,4.07842254639,4.93757152557,0.850626826286,6.04459619522,-6.21253061295,0
-616.393737793,177.417877197,-31.0164413452,52.6875343323,15.3205194473,-3.52102065086,-29.4311923981,2.71226406097,5.62714719772,3.99369549751,3.87266469002,9.33225727081,-5.31616401672,0
-720.825073242,188.580581665,-8.20680236816,70.8876876831,30.5922660828,10.7780447006,-19.440536499,8.78071117401,9.20313072205,5.65185832977,3.61162734032,7.12545108795,-2.88387393951,0
-686.487121582,180.778533936,-14.6561794281,64.2496566772,26.1913108826,9.12752342224,-21.2692108154,7.20301771164,10.6477499008,10.4449806213,7.25315952301,3.74318408966,-8.16708755493,0
-644.445129395,170.260162354,-22.9338245392,51.9595031738,23.9253025055,9.51043128967,-17.9113464355,2.97401714325,13.9324512482,9.70608901978,10.3738021851,3.07773542404,-12.6351881027,0
-576.942626953,161.328277588,-36.2052192688,36.1027069092,18.1271133423,2.84861326218,-23.6364994049,0.397359490395,11.1100540161,6.25446510315,7.74122667313,5.58716821671,-15.2982234955,0
-597.607055664,156.958374023,-30.9121932983,29.7592315674,14.8424777985,10.0351257324,-22.333612442,-1.3736051321,7.35052061081,4.16725349426,9.83181190491,3.26586604118,-13.3666372299,0
-621.669921875,156.877655029,-18.5248470306,29.027633667,14.0754051208,14.774107933,-28.0693187714,-1.00107729435,10.5782051086,4.7224984169,12.7024784088,6.03792619705,-13.2205505371,0
-658.652526855,154.786727905,-7.16082382202,38.8363609314,14.4854707718,12.3224687576,-29.0867767334,5.09848451614,14.0600404739,2.47207140923,9.11147689819,7.3226351738,-8.81535816193,0
-636.981567383,156.397720337,-6.49485301971,38.5979499817,7.02733325958,13.3119440079,-22.1299324036,5.40366220474,17.4228687286,7.51796770096,13.3859090805,7.98694419861,-6.30336809158,0
-645.00592041,153.075424194,-19.8678836823,28.7006244659,2.76935148239,8.31308364868,-33.2909851074,-1.6902538538,14.2426557541,6.69708013535,10.4293994904,1.84830200672,-12.8623361588,0
-680.512512207,164.148895264,1.87960982323,42.8509941101,18.7040653229,23.3867416382,-25.7679786682,2.00982522964,13.0693826675,6.05892515182,12.8613557816,4.05405712128,-14.2439413071,0
-893.222473145,50.4186782837,38.2802352905,68.35131073,0.410747051239,26.3561992645,0.0794644877315,17.5059719086,10.4722976685,9.00476074219,2.08321404457,6.20020008087,0.255853503942,0
-858.733642578,150.544052124,-39.0758056641,6.62571430206,-26.9228019714,-18.2662754059,-0.956638634205,-4.76878404617,-3.72204089165,-19.745973587,-12.5554609299,-5.26660776138,1.83579003811,0
-766.930908203,197.241653442,7.76980781555,56.5522689819,-29.7307071686,-41.3517799377,-23.4904079437,-28.7713794708,-23.584569931,-29.4625663757,-14.2458114624,-8.5295343399,-12.5353832245,0
-609.254516602,193.47895813,-68.8495330811,12.0279569626,-32.2999343872,-22.4474697113,-9.97590732574,-6.57473516464,-14.2910995483,-25.7137699127,-22.4702320099,-17.450044632,-18.4450378418,0
-871.32409668,184.177642822,17.5643348694,56.6083984375,-25.1714515686,-35.6312141418,-21.5883331299,-25.4214401245,-22.1365127563,-29.3196582794,-15.7784748077,-12.8123607635,-15.945763588,0
-698.514465332,274.174499512,-52.4420089722,43.7229042053,-24.3742237091,-31.2175369263,-0.028747158125,-10.2120819092,-5.81380939484,-16.0626907349,-4.21441030502,2.65975046158,-4.84673643112,0
-714.055114746,232.582092285,-28.3180828094,91.796913147,6.29593753815,-24.7813739777,-0.613201439381,-7.47370815277,-4.31024503708,-18.5503406525,-3.86534738541,0.768300831318,-3.02354812622,0
-884.672912598,187.991638184,-32.8265419006,68.4406280518,-0.355102092028,-24.358997345,1.61867260933,0.0100026866421,6.17164707184,-6.98338031769,5.84039258957,9.37512302399,3.74187159538,0
-957.175537109,112.290756226,-24.3894672394,44.8718299866,-16.4718532562,-13.9576282501,5.43414831161,0.932489395142,3.8477230072,-10.8598585129,-0.35441121459,1.01977813244,-4.2327003479,0
-765.341796875,232.032424927,-2.54782748222,64.5640411377,-33.8461341858,-50.3306121826,-25.7338027954,-31.4463233948,-23.6085853577,-30.4969558716,-15.3846006393,-11.6876497269,-16.1747608185,0
-752.131530762,239.498672485,-7.31092834473,60.1897964478,-28.5485439301,-43.5390129089,-20.8967418671,-27.5572967529,-20.9592628479,-26.2456741333,-14.044052124,-11.5621166229,-14.9125080109,0
-655.000244141,254.232070923,-68.6628646851,29.7562332153,-41.546207428,-33.520942688,3.55235266685,-1.20915281773,-15.2677621841,-28.2911624908,-24.5412406921,-15.714507103,-27.5683383942,0
-990.882751465,119.858039856,-37.2679290771,61.0812110901,-8.21537208557,-27.7371044159,-3.86259031296,-3.17850613594,3.5597076416,-12.5879192352,0.883960306644,5.71535587311,-1.45368385315,0
-817.564880371,196.904785156,-14.1459941864,41.5480232239,-13.9164590836,-0.0984100848436,13.2625217438,-1.54851424694,-3.45470452309,-15.385515213,3.49642133713,10.3918685913,-2.07667422295,0
-836.397277832,194.372817993,-18.102973938,26.2409076691,-29.0314445496,-16.2260665894,2.7270026207,-5.4003405571,-4.54536771774,-14.3939704895,-0.26813736558,4.6056098938,-8.36742973328,0
-821.930847168,214.494506836,11.6882324219,-8.43471908569,-18.0589523315,-18.9839954376,-6.7650604248,0.656628370285,-2.03713703156,-3.19656944275,-1.2816978693,18.5642471313,20.9348716736,0
-681.346435547,156.577941895,-13.0166625977,63.2819252014,-17.9714164734,18.5004138947,22.6488933563,10.2017602921,11.6084737778,30.7754974365,8.05160236359,-3.22223901749,-9.44306182861,0
-692.192871094,166.028610229,-13.96322155,80.669593811,2.70975923538,41.4087371826,26.0792942047,3.87088394165,1.59020161629,27.8097686768,8.21830749512,-4.83256912231,-5.87180900574,0
-735.850463867,174.886627197,1.18304717541,90.0235443115,4.26889276505,38.0838851929,27.9504623413,12.3380537033,7.33236455917,27.1013393402,5.79829072952,-5.21643543243,-6.79415893555,0
-759.13470459,187.820404053,16.7061500549,107.626274109,4.62850570679,36.6425323486,22.2956886292,8.72708320618,-1.6604090929,15.8022327423,-5.57390880585,-10.3376817703,-4.8952088356,0
-867.593200684,250.359909058,58.3343696594,85.9838104248,11.3202905655,20.657541275,20.4898071289,7.59890413284,4.7323217392,12.2781133652,-3.5473754406,-12.0886220932,-9.51813793182,0
-818.258911133,239.72605896,41.3295898438,94.3626251221,-0.407023131847,20.9769268036,17.6730804443,2.97827029228,-2.35007452965,9.97648906708,-6.28874063492,-12.1044464111,-3.87549543381,0
-847.899658203,262.837310791,47.3085899353,81.7166213989,10.9115114212,17.3236732483,20.2359466553,-0.541441977024,-4.81176042557,4.34319639206,-5.77219247818,-9.10436058044,-0.318912953138,0
-807.070861816,150.685470581,-24.1711730957,59.1341896057,-3.40388894081,0.654488146305,18.4126625061,3.87935805321,15.0755395889,17.3606090546,10.3820762634,1.3834284544,-29.1028366089,0
-834.571594238,128.177062988,-28.2359275818,63.6292037964,5.82352018356,11.9775028229,23.4315719604,2.63606333733,7.89713048935,11.6246776581,8.78550243378,8.58037948608,-8.65121650696,0
-793.329956055,159.092529297,-22.7083568573,60.8375854492,2.6932849884,-1.05660033226,17.8822364807,3.32788062096,15.5572528839,14.6928567886,5.1893324852,-1.46241033077,-31.8963432312,0
-802.947570801,170.274002075,-9.99083423615,58.7829017639,-7.5126991272,1.8588757515,18.8699016571,4.49531698227,14.3449935913,21.7782707214,9.38421535492,-5.46789455414,-32.7509231567,0
-784.666625977,143.328491211,-20.4406318665,68.1422653198,7.68288040161,14.7883691788,20.5959701538,6.52686166763,16.8599033356,18.9329509735,10.3475570679,8.66689682007,-21.8186950684,0
-829.468505859,131.258712769,-33.1817932129,53.6341400146,-3.59873580933,4.51514530182,19.1598892212,0.312015593052,12.6814060211,16.8015136719,11.3006181717,8.3811416626,-18.9583950043,0
-897.825866699,72.3440704346,-35.8358459473,63.6498527527,4.26806497574,13.9748783112,24.5461578369,-1.57951295376,-1.78050529957,12.38164711,1.69662213326,2.15022993088,7.8801574707,0
-1191.74169922,12.1209363937,-0.941752374172,3.54894518852,5.99640321732,3.40860486031,4.1094865799,2.04465866089,4.36447620392,4.65496969223,0.761467754841,-0.602602541447,-0.425144284964,0
-1145.41931152,51.594455719,16.8802242279,-6.93496608734,-9.19747161865,-20.6698474884,-23.3107471466,-17.8645553589,-8.3957490921,-1.99577891827,-1.64098954201,0.605097949505,4.29680967331,0
-720.850280762,89.1275939941,-62.646812439,-26.3931980133,-66.4901123047,-34.8772583008,-31.7386379242,10.6236314774,-3.78128528595,6.90248203278,-8.87138748169,-23.3761825562,-28.2481956482,1
-1082.78601074,136.857727051,11.9041528702,7.43923187256,-3.74997735023,-8.12012958527,-12.0306501389,-9.55002307892,-1.75068044662,-15.6808271408,-15.2725744247,-7.81202840805,-9.68962574005,1
-521.648986816,130.60874939,-83.4076461792,51.2631759644,-4.27746152878,4.34203052521,2.21350550652,12.4062509537,29.6967220306,5.26833963394,7.96520471573,-6.35093545914,-20.6026954651,1
-528.219299316,141.532684326,-71.5450439453,46.6119308472,-4.51853847504,-3.27812576294,0.21935595572,7.79928445816,25.1386642456,6.3707742691,2.80663061142,-11.5938663483,-22.3541564941,1
-535.482055664,162.030609131,-66.1750640869,55.7033081055,-1.84453988075,1.91378688812,3.95141077042,1.38261759281,16.9256668091,-2.25981593132,-1.00412034988,-7.99575281143,-17.1036281586,1
-524.038269043,129.538192749,-77.6706848145,57.383190155,8.05633831024,7.22321891785,9.04100322723,-1.34316885471,25.0470924377,1.7893627882,-2.05004453659,-16.1077232361,-19.794342041,1
-520.331237793,135.107391357,-86.2599258423,45.6023178101,6.2567782402,1.6836117506,3.77509593964,-4.4853143692,16.5581378937,1.53938472271,7.01863002777,-9.00007343292,-10.5159044266,1
-525.218261719,144.933822632,-77.9877243042,53.1923446655,5.39147567749,1.81310665607,-1.88627517223,-17.0547389984,7.39341688156,-8.06584739685,-6.67085552216,-12.9312734604,-16.3323326111,1
-773.519958496,208.951248169,-46.8186569214,16.2099685669,-36.956993103,-35.363445282,-12.3859777451,-11.2698106766,-10.0708312988,-22.6867485046,-15.3187952042,-8.4053812027,-12.4146175385,1
-733.902404785,270.815368652,-35.184513092,25.3240947723,-44.1686477661,-50.5147285461,-20.4992237091,-21.2334423065,-15.2186384201,-27.3092384338,-14.5866308212,-4.59919691086,-6.01462364197,1
-1002.60772705,142.993530273,-1.81084799767,48.1359405518,-29.2124519348,-32.4312820435,-9.02874851227,-11.7095441818,0.50798022747,-9.59602546692,5.3490281105,7.21404600143,-2.2396645546,1
-760.91229248,230.578201294,-2.81878733635,62.7094841003,-32.5775642395,-46.2601165771,-21.2717647552,-26.9694709778,-18.1543140411,-30.0373916626,-17.8851985931,-15.2035455704,-17.9701080322,1
-782.865966797,280.071136475,-6.14169216156,1.31933641434,-64.3655471802,-43.0012588501,-9.83234405518,-14.7250165939,-8.76307487488,-16.9334831238,-1.02652490139,1.8907712698,-9.04792308807,1
-727.026245117,281.757629395,-72.7631912231,-24.4353961945,-31.3530082703,-13.394203186,-5.31436109543,-19.5396518707,-20.6362533569,-22.5339565277,-0.615092217922,14.933596611,-2.23497605324,1
-761.201293945,206.73059082,-28.9872226715,4.13467931747,-35.1074752808,-12.4263277054,-1.57440006733,-33.1348953247,-32.0513000488,-23.3421268463,-11.671087265,-1.06859433651,-5.81163454056,1
-729.481201172,250.039978027,-3.58708429337,11.7513380051,-49.5600013733,-20.0009307861,6.45134973526,-8.77179431915,-17.9465560913,-31.986738205,-11.9763746262,-4.43958520889,-20.380569458,1
-793.415405273,166.915664673,-20.7310676575,42.1269073486,-16.8862266541,-13.137169838,-3.04954648018,-13.6159353256,-10.2395305634,-20.1650657654,-6.17894506454,-1.84409308434,-12.6858854294,1
-760.521240234,241.987075806,15.9422454834,45.4712409973,-7.74106168747,-0.0887952446938,10.5337114334,-4.21229839325,-10.6822195053,-22.864358902,-3.67446923256,2.85730648041,-11.198474884,1
-858.489318848,170.82119751,-28.4613628387,23.306842804,-26.4895267487,-13.9021844864,4.08558273315,-2.15023803711,2.30878853798,-7.88262748718,7.03983783722,7.64897108078,-8.03663158417,1
-704.262207031,275.823516846,-67.5163345337,-28.6840553284,-58.3375854492,-41.1726036072,-15.9780845642,-7.14150428772,-4.81012773514,-19.3437137604,-13.686712265,-0.821270108223,-3.58336019516,1
-860.26739502,149.210769653,10.3871707916,-11.679605484,-11.4449071884,6.96653032303,16.1778774261,21.5870723724,35.0429878235,20.4531860352,-27.478843689,-40.8143882751,-15.5134658813,1
-799.371154785,198.847457886,22.9098796844,-7.52362298965,-18.5935516357,-13.8527069092,-11.2984924316,-7.98322105408,4.56778764725,12.2607383728,11.4852018356,18.1691856384,12.4348936081,1
-799.749023438,167.268844604,-6.67857837677,-18.6124324799,-7.70340108871,20.6883144379,20.1603069305,11.8138504028,20.4304294586,16.2952365875,-12.0739021301,-19.7948856354,-8.78763771057,1
-818.376953125,176.143539429,32.0889091492,6.95241069794,-6.55585765839,6.57619285583,8.17279434204,9.94653892517,18.6918830872,14.7991809845,-8.93583965302,-18.2245903015,-7.1229839325,1
-787.568664551,186.913467407,21.7696437836,-2.21373987198,-15.6409320831,-9.88158988953,2.09418272972,5.08864498138,15.3894968033,16.6627998352,8.94742679596,13.1459226608,-1.52926254272,1
-803.235107422,177.906951904,-18.6358299255,-30.2611446381,-17.3483085632,-6.35464191437,0.670547604561,-2.33956074715,0.0898599103093,10.0327749252,4.96773672104,7.61513090134,15.283115387,1
-843.913085938,214.857498169,26.7833938599,-16.892829895,-34.2072677612,-24.8075447083,-11.1996688843,-8.82782459259,-9.30186653137,-0.129726573825,12.842965126,31.1149024963,38.4555778503,1
-797.702392578,169.203704834,-0.887103617191,-22.7086257935,-38.9544525146,-2.80394387245,17.850851059,9.06010627747,12.8243370056,27.0970153809,19.5426101685,-1.50632178783,-13.8613080978,1
-803.500061035,210.183990479,0.387803822756,-61.6188049316,-46.5597496033,3.1513864994,24.0414466858,9.10292053223,5.61846446991,28.637638092,36.9488143921,21.6758899689,-8.70873832703,1
-880.985229492,156.106338501,32.4244003296,-7.73076486588,-24.0612182617,-0.470708757639,26.046705246,28.3832378387,27.2510452271,24.0646877289,7.63992738724,-6.08373975754,-16.9098949432,1
-757.942932129,153.07484436,-9.58780288696,-19.4023208618,-26.8774261475,-0.675997912884,16.2148838043,7.96506547928,4.52774620056,19.016544342,-0.307478070259,-10.3797111511,-13.8410434723,1
-816.50402832,216.842407227,42.246723175,-3.24506473541,-25.2751922607,-21.3593406677,-12.767033577,-13.672337532,-12.0068244934,-7.00249958038,-4.18596982956,11.7874536514,23.3264732361,1
-883.226196289,163.629425049,70.8339614868,38.1633796692,4.00648927689,-10.6137151718,-15.4594593048,-20.0192222595,-11.4780282974,1.58301150799,6.02926015854,12.6894445419,13.1465616226,1
-750.659973145,177.286514282,11.2393426895,-6.55066204071,-45.3941497803,-24.9063949585,-5.60536003113,-2.61657118797,1.68736195564,16.2068729401,11.1670331955,12.5887708664,8.31342983246,1
-828.895202637,187.346817017,38.3891716003,10.1844148636,-12.4662733078,-4.57632255554,7.68441581726,-0.184447616339,1.48749363422,14.3996114731,15.1537647247,8.55425643921,-15.5783243179,1
-881.818969727,137.75793457,38.5610656738,23.8590240479,11.8207473755,12.0973806381,5.69393348694,-2.34552383423,1.42485976219,8.44227695465,6.37327718735,5.78678226471,3.99774384499,1
-860.125427246,179.157745361,45.3805046082,-1.55363428593,-28.1496315002,-23.3921833038,-5.79078292847,5.99004650116,20.7079753876,30.1258583069,21.7429924011,8.59000682831,-6.13325071335,1
-886.774353027,183.068405151,46.1334571838,0.827820301056,-24.3712043762,-26.7727108002,-22.7490386963,-22.9342746735,-7.60651493073,10.6364164352,17.5253391266,25.2653369904,31.0146484375,1
-892.323486328,158.642074585,58.6802368164,25.049407959,-8.44123268127,-9.60633563995,-1.91229236126,-1.97409272194,5.5686788559,3.79415035248,-13.3861427307,-15.723651886,-11.3555393219,1
-843.765625,135.89213562,31.7467823029,17.2317142487,-7.4738817215,0.425700366497,4.12678623199,2.05139279366,12.6153450012,15.8352279663,3.97356104851,-0.0908685773611,-3.51548671722,1
-892.827087402,144.878341675,34.8463478088,6.96343421936,-16.3177642822,-13.4850206375,2.03607320786,13.4542617798,26.7260284424,26.9165649414,11.2041511536,0.280213445425,-10.3750066757,1
-779.463928223,140.513259888,-8.31988430023,-27.683506012,-38.676574707,-7.54624795914,12.5403671265,6.16201400757,8.92087459564,27.635635376,-1.13046443462,-0.419369637966,-15.672504425,1
-891.066894531,145.1224823,35.5746459961,6.48340034485,-16.1915912628,-8.88920211792,7.27760744095,14.7068033218,21.8623695374,14.5154399872,-12.3165464401,-19.6672096252,-7.52451896667,1
-904.326416016,107.033752441,34.7277832031,23.0747852325,6.89541721344,10.163734436,10.6492319107,-1.02307999134,0.15151771903,7.18402099609,0.0566206611693,-1.08540153503,3.34148740768,1
-788.503234863,185.034973145,-8.02877044678,-35.9522438049,-41.269153595,-19.1184940338,-2.21644449234,4.2528796196,14.8605012894,18.6348114014,7.79955768585,13.8477630615,4.23698759079,1
-869.829101562,176.909591675,-11.5907173157,-17.5165176392,-30.4278526306,-23.326089859,-7.74652719498,5.05628395081,5.50632286072,9.44507217407,10.4813280106,23.9129753113,19.8202381134,1
-819.820556641,188.719009399,-13.2880487442,-41.7649688721,-23.2097415924,3.87479662895,3.44614219666,-7.07620716095,9.62801551819,32.3808708191,22.2333316803,4.66744279861,-10.7573566437,1
-890.015136719,142.12147522,23.4358558655,3.3277733326,-0.939255595207,4.18468379974,3.04670929909,0.800185143948,16.4481716156,20.8864803314,-1.13885843754,-7.73264503479,-2.97760939598,1
-921.007873535,117.278274536,36.8065109253,27.1251411438,9.73548603058,11.1565990448,12.8450431824,3.9712498188,5.59830760956,9.41936206818,-2.50597286224,-5.65355491638,-2.48639416695,1
-821.580078125,204.426849365,24.5630474091,-21.7845783234,-32.6568984985,-23.8297271729,-14.2562999725,-13.0433292389,-4.72925281525,1.5500164032,1.15683805943,13.7706108093,25.6653270721,1
-843.117736816,162.561080933,18.2737731934,2.52091956139,0.742238402367,6.92790365219,5.31932020187,-3.11167478561,-0.716880738735,4.53953504562,-0.208175823092,3.86178898811,6.20115661621,1
-840.681396484,159.835922241,23.086807251,-14.5552864075,-26.7112312317,-4.93981742859,17.1107978821,28.7766208649,33.4002723694,12.0052776337,-26.2250461578,-35.8062858582,-21.8520774841,1
-793.688232422,177.463638306,-5.37708997726,-41.7769508362,-35.708946228,3.43954515457,10.919719696,-0.409510523081,9.37876701355,22.2928886414,32.1530914307,22.996635437,-8.83365917206,1
-852.405883789,166.483291626,31.7779369354,-1.77786111832,-22.0104904175,-17.9955101013,-8.21055984497,1.27439510822,18.81508255,30.8059597015,21.6413669586,9.19800758362,-7.88177442551,1
-777.654907227,179.58152771,5.84917116165,-24.3673858643,-37.9644126892,-18.3709583282,-8.94885253906,-1.40120685101,-0.927591502666,14.0465908051,13.3209056854,6.79672670364,1.51828634739,1
-887.525268555,131.796020508,38.5059738159,10.1094665527,-6.25672054291,1.12464499474,7.20654201508,4.97117185593,9.85851764679,14.7484407425,5.03856658936,-2.67708015442,-7.32292079926,1
-818.09588623,160.802871704,17.2348079681,-15.8022193909,-31.9132328033,-15.0654859543,4.15518474579,5.61238098145,9.08797550201,30.966802597,10.7136945724,3.25357198715,-1.09509766102,1
-751.741455078,152.993011475,13.3166885376,-16.6866779327,-43.9413032532,-15.6847200394,1.79651498795,10.0880966187,14.463432312,19.0584621429,5.63030338287,-6.08519458771,-10.6540546417,1
-888.643249512,152.812042236,50.2733039856,14.2628545761,-7.18023204803,-2.29866433144,2.23015284538,-3.3844461441,-1.08375370502,8.91128444672,11.4659538269,10.2691354752,-0.968386650085,1
-923.574645996,130.378417969,49.9827232361,26.7955265045,5.67475652695,1.60612344742,4.52540826797,1.33975148201,7.793841362,15.0176267624,10.3571462631,4.79235315323,-0.319101065397,1
-803.894287109,145.372116089,24.5913658142,-9.64802932739,-26.5862407684,-2.65006875992,1.4737393856,2.16117119789,5.53078937531,17.6647109985,27.5967025757,21.7015037537,-8.71019268036,1
-820.984313965,181.329605103,16.3075141907,-32.6277160645,-46.1947860718,4.06692314148,13.2732782364,11.7781610489,25.4903469086,12.2483978271,-8.30340194702,-29.789516449,-34.4536781311,1
-801.86315918,234.383911133,0.85706949234,-12.5785989761,-34.95287323,-30.0098438263,-25.6100540161,-15.0030155182,12.3937425613,6.95873832703,-20.949131012,-3.96800398827,3.28344321251,1
